Tue Dec  4 16:06:39 2018, random_write, s, DRAM,20,10237299812
Tue Dec  4 16:06:39 2018, random_write, s, DRAM,21,10000579966
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1992295742
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2728992428
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2908430232
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3359587638
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,5,3820158460
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,6,3122305942
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,7,2321446656
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,8,2160050720
Tue Dec  4 16:07:19 2018, backwards_write, p, /mnt/pmem0/copy-test,9,2517689444
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,13,2091313372
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,14,998555478
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,15,1060007874
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,16,918155202
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,17,2170413488
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,18,764385990
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,19,871564460
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,20,2509646292
Tue Dec  4 16:07:19 2018, backwards_write, s, DRAM,21,2794328712
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2343009582
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2430816802
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2890904680
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,4,3109112480
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3024858290
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2766662888
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2636678930
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2263188770
Tue Dec  4 16:07:25 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2546098342
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,13,1030544312
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,14,1116169292
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,15,1201829966
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,16,1766722900
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,17,1419454872
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,18,2007865698
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,19,1528174974
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,20,1881773642
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,21,1299426060
Tue Dec  4 16:07:25 2018, sequential_write, s, DRAM,22,1646858974
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,1,11261994888
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,2,10927481240
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,3,11415213868
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,4,11522672750
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,5,11043116028
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,6,10826607076
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,7,11014373976
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,8,11390750122
Tue Dec  4 16:07:37 2018, random_write, p, /mnt/pmem0/copy-test,9,10871167786
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,13,9306499812
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,14,9353408078
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,15,9353476494
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,16,9492373196
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,17,9542524534
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,18,9408710570
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,19,9349918486
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,20,9418445582
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,21,10504013654
Tue Dec  4 16:07:37 2018, random_write, s, DRAM,22,10174217902
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2164164434
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2737096616
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2925580410
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3316007776
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,5,3844060282
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,6,3119437058
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,7,2518998658
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,8,2008068380
Tue Dec  4 16:08:19 2018, backwards_write, p, /mnt/pmem0/copy-test,9,2347845650
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,13,2217274860
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,14,2153195090
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,15,997586588
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,16,912484846
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,17,965973424
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,18,771572148
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,19,828360778
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,20,870127890
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,21,2273572162
Tue Dec  4 16:08:19 2018, backwards_write, s, DRAM,22,2979142160
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2226993758
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2693019964
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2830092536
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2956952706
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3041316128
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2496026648
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2304871186
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2403400354
Tue Dec  4 16:08:25 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2575103914
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,13,1149461968
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,14,1067561964
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,15,1717838042
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,16,1839087542
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,17,1255835794
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,18,1954660390
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,19,2073338434
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,20,1477353282
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,21,1368961380
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,22,1602347608
Tue Dec  4 16:08:25 2018, sequential_write, s, DRAM,23,2199096498
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,1,11488678512
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,2,10898473464
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,3,11606348984
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,4,11788426428
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,5,11619262592
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,6,11581426890
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,7,11559961946
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,8,11321410268
Tue Dec  4 16:08:37 2018, random_write, p, /mnt/pmem0/copy-test,9,11684892308
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,13,9417582618
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,14,9467285088
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,15,9462605562
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,16,9605662900
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,17,9650943970
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,18,9520966350
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,19,9467981756
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,20,9530497264
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,21,9577282030
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,22,10857080302
Tue Dec  4 16:08:37 2018, random_write, s, DRAM,23,10321245426
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,1,1991720758
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,2,3095630482
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2705208174
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3340324038
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,5,3680359794
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,6,2534496182
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,7,2889369778
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,8,2163635068
Tue Dec  4 16:09:22 2018, backwards_write, p, /mnt/pmem0/copy-test,9,2306300690
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,13,1033042816
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,14,2333488152
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,15,948582544
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,16,996535896
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,17,2286164896
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,18,780160926
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,19,836837858
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,20,907250922
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,21,2231537888
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,22,2419548210
Tue Dec  4 16:09:22 2018, backwards_write, s, DRAM,23,3049150284
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2298177076
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2373880780
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2454689290
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,4,3005269552
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3199663074
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2852244076
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2749611976
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2628742064
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2526611246
Tue Dec  4 16:09:28 2018, sequential_write, p, /mnt/pmem0/copy-test,10,3072236894
Tue Dec  4 16:09:28 2018, sequential_write, s, DRAM,13,833825120
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,1,10548040320
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,2,10630361176
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,3,10705413822
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,4,10853848318
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,5,10845420952
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,6,10636144836
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,7,10655480412
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,8,10667042626
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,9,10685615128
Tue Dec  4 16:09:39 2018, random_write, p, /mnt/pmem0/copy-test,10,10869096238
Tue Dec  4 16:09:39 2018, random_write, s, DRAM,13,9585202684
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2019312270
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2185082938
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2493370420
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3200157856
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,5,2811886732
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,6,4082759528
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,7,3509701632
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,8,3757989196
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,9,3065757356
Tue Dec  4 16:10:08 2018, backwards_write, p, /mnt/pmem0/copy-test,10,2588144994
Tue Dec  4 16:10:08 2018, backwards_write, s, DRAM,13,1053200822
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2310502834
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2480579600
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2382818490
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,4,3216002292
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3139564082
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2978497162
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2743562498
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2897154844
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2659496412
Tue Dec  4 16:10:14 2018, sequential_write, p, /mnt/pmem0/copy-test,10,2594266494
Tue Dec  4 16:10:14 2018, sequential_write, s, DRAM,13,923559138
Tue Dec  4 16:10:14 2018, sequential_write, s, DRAM,14,850018566
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,1,10635645728
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,2,10747240766
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,3,10736581928
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,4,10963087226
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,5,11002518418
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,6,10779889142
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,7,10779533544
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,8,10782709626
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,9,10792758082
Tue Dec  4 16:10:26 2018, random_write, p, /mnt/pmem0/copy-test,10,10980693012
Tue Dec  4 16:10:26 2018, random_write, s, DRAM,13,9282970934
Tue Dec  4 16:10:26 2018, random_write, s, DRAM,14,9592460330
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2017796888
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2175314970
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2324765196
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,4,2700735934
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,5,3350194726
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,6,3858000360
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,7,4132064334
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,8,3570922150
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,9,2488722278
Tue Dec  4 16:10:56 2018, backwards_write, p, /mnt/pmem0/copy-test,10,3103853486
Tue Dec  4 16:10:56 2018, backwards_write, s, DRAM,13,1073724842
Tue Dec  4 16:10:56 2018, backwards_write, s, DRAM,14,1269867614
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2354759790
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2452730922
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2579299666
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,4,2956150688
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3214219972
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2840414844
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2281416064
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2767658640
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2661025252
Tue Dec  4 16:11:02 2018, sequential_write, p, /mnt/pmem0/copy-test,10,3072289434
Tue Dec  4 16:11:02 2018, sequential_write, s, DRAM,13,1022496402
Tue Dec  4 16:11:02 2018, sequential_write, s, DRAM,14,852565240
Tue Dec  4 16:11:02 2018, sequential_write, s, DRAM,15,929177932
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,1,10722390140
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,2,10767124138
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,3,10833613938
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,4,10974229276
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,5,11030327914
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,6,10825086376
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,7,10718823930
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,8,10881258526
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,9,10806411650
Tue Dec  4 16:11:14 2018, random_write, p, /mnt/pmem0/copy-test,10,11010334634
Tue Dec  4 16:11:14 2018, random_write, s, DRAM,13,9013604520
Tue Dec  4 16:11:14 2018, random_write, s, DRAM,14,9416809178
Tue Dec  4 16:11:14 2018, random_write, s, DRAM,15,9582410562
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2015418714
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2328767392
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2176409148
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3054749258
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,5,4116467316
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,6,2687420338
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,7,2494204704
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,8,2844773054
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,9,3652414324
Tue Dec  4 16:11:46 2018, backwards_write, p, /mnt/pmem0/copy-test,10,3793127370
Tue Dec  4 16:11:46 2018, backwards_write, s, DRAM,13,1092577928
Tue Dec  4 16:11:46 2018, backwards_write, s, DRAM,14,1493147614
Tue Dec  4 16:11:46 2018, backwards_write, s, DRAM,15,1295073676
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2307871100
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2460253300
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2380019584
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,4,3094199680
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,5,3005274928
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2742193180
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2864207106
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2556060698
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2631227578
Tue Dec  4 16:11:52 2018, sequential_write, p, /mnt/pmem0/copy-test,10,3209993688
Tue Dec  4 16:11:52 2018, sequential_write, s, DRAM,13,1032003318
Tue Dec  4 16:11:52 2018, sequential_write, s, DRAM,14,864539810
Tue Dec  4 16:11:52 2018, sequential_write, s, DRAM,15,942186860
Tue Dec  4 16:11:52 2018, sequential_write, s, DRAM,16,1146210288
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,1,10775731664
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,2,10855804108
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,3,10826588596
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,4,11098440346
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,5,11068928392
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,6,10869245042
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,7,10854893710
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,8,10865606012
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,9,10944389020
Tue Dec  4 16:12:04 2018, random_write, p, /mnt/pmem0/copy-test,10,11117309022
Tue Dec  4 16:12:04 2018, random_write, s, DRAM,13,9041183948
Tue Dec  4 16:12:04 2018, random_write, s, DRAM,14,9101659950
Tue Dec  4 16:12:04 2018, random_write, s, DRAM,15,9508481646
Tue Dec  4 16:12:04 2018, random_write, s, DRAM,16,9767371574
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2020494906
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2190962868
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2344659894
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,4,3262408160
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,5,4174502576
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,6,3049340000
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,7,2655895880
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,8,2485395868
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,9,2841147664
Tue Dec  4 16:12:38 2018, backwards_write, p, /mnt/pmem0/copy-test,10,3431944868
Tue Dec  4 16:12:38 2018, backwards_write, s, DRAM,13,1105009402
Tue Dec  4 16:12:38 2018, backwards_write, s, DRAM,14,1715960866
Tue Dec  4 16:12:38 2018, backwards_write, s, DRAM,15,1319888282
Tue Dec  4 16:12:38 2018, backwards_write, s, DRAM,16,1525376946
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,1,2264692550
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,2,2506955284
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,3,2427970094
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,4,3132180462
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,5,2999051496
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,6,2787910426
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,7,2343477760
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,8,2693318446
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,9,2590434592
Tue Dec  4 16:12:44 2018, sequential_write, p, /mnt/pmem0/copy-test,10,2884834312
Tue Dec  4 16:12:44 2018, sequential_write, s, DRAM,13,1170558882
Tue Dec  4 16:12:44 2018, sequential_write, s, DRAM,14,957201132
Tue Dec  4 16:12:44 2018, sequential_write, s, DRAM,15,877200066
Tue Dec  4 16:12:44 2018, sequential_write, s, DRAM,16,1064006622
Tue Dec  4 16:12:44 2018, sequential_write, s, DRAM,17,1287008058
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,1,10930351778
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,2,10970580074
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,3,10953464374
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,4,11177206144
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,5,11232562988
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,6,10964510112
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,7,10977922986
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,8,10992861548
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,9,11033879884
Tue Dec  4 16:12:55 2018, random_write, p, /mnt/pmem0/copy-test,10,11178744910
Tue Dec  4 16:12:55 2018, random_write, s, DRAM,13,9070717308
Tue Dec  4 16:12:55 2018, random_write, s, DRAM,14,9132922106
Tue Dec  4 16:12:55 2018, random_write, s, DRAM,15,9128902690
Tue Dec  4 16:12:55 2018, random_write, s, DRAM,16,9796260062
Tue Dec  4 16:12:55 2018, random_write, s, DRAM,17,9857165820
Tue Dec  4 16:13:31 2018, backwards_write, p, /mnt/pmem0/copy-test,1,2002104166
Tue Dec  4 16:13:31 2018, backwards_write, p, /mnt/pmem0/copy-test,2,2187467660
Tue Dec  4 16:13:31 2018, backwards_write, p, /mnt/pmem0/copy-test,3,2327467364
